id,label
31539,0.9262368
31540,0.14839914
31541,0.015551597
31542,0.57057655
31543,0.0038370923
31544,0.05251388
31545,0.29469132
31546,0.023977235
31547,0.025388012
31548,0.019219331
31549,0.13835518
31550,0.9262368
31551,0.0062542413
31552,0.11226501
31553,0.3467604
31554,0.13204844
31555,0.032861583
31556,0.8000665
31557,0.007209327
31558,0.4074049
31559,0.08074688
31560,0.28103873
31561,0.31019858
31562,0.6678999
31563,0.24255288
31564,0.0149003565
31565,0.3386877
31566,0.020267347
31567,0.23986761
31568,0.9262368
31569,0.929746
31570,0.042196143
31571,0.051047012
31572,0.0024523395
31573,0.009711558
31574,0.004174417
31575,0.30912188
31576,0.9262368
31577,0.63499343
31578,0.005081975
31579,0.12934592
31580,0.021295648
31581,0.029717501
31582,0.0069598425
31583,0.10339834
31584,0.39917484
31585,0.0015904489
31586,0.04570769
31587,0.0012887757
31588,0.013895934
31589,3.546441e-05
31590,0.4731185
31591,0.08182321
31592,0.13542967
31593,0.40449113
31594,0.15014102
31595,0.15255564
31596,0.64158416
31597,0.0057895053
31598,0.09491627
31599,0.9262368
31600,0.9262368
31601,0.0005041713
31602,0.00038069172
31603,0.14126028
31604,0.3498347
31605,0.02838391
31606,0.34273008
31607,0.2777759
31608,0.00014072694
31609,0.1389892
31610,0.9262368
31611,0.24986614
31612,0.005654675
31613,0.9262368
31614,0.021971127
31615,0.16686991
31616,0.06032198
31617,0.9324398
31618,0.9262368
31619,0.24986614
31620,0.28099868
31621,0.0034503706
31622,0.21293412
31623,0.031582966
31624,0.5233862
31625,0.38208514
31626,0.36726677
31627,0.05707299
31628,0.5109977
31629,0.025083883
31630,0.07871955
31631,0.15714684
31632,0.0011217447
31633,0.6009869
31634,0.00026950048
31635,0.44740552
31636,0.1781723
31637,0.03803818
31638,0.015038688
31639,0.9262368
31640,0.8635007
31641,0.023361005
31642,0.2912739
31643,0.0034475634
31644,0.5614362
31645,0.0077188844
31646,0.0061854143
31647,0.0011129355
31648,0.9262368
31649,0.23836723
31650,0.0077262544
31651,0.03471801
31652,0.4265251
31653,0.31248254
31654,0.0006499778
31655,0.31248254
31656,0.9262368
31657,0.44740552
31658,0.08991256
31659,0.41833645
31660,5.9717244e-05
31661,0.12422959
31662,0.078645006
31663,0.34588563
31664,0.0014946728
31665,0.58824784
31666,0.90386593
31667,0.8656381
31668,0.8005676
31669,0.31248254
31670,0.35850418
31671,0.0009582
31672,0.0069319154
31673,0.48963827
31674,0.9198689
31675,0.40449113
31676,0.3203382
31677,0.0028733802
31678,0.4074049
31679,0.049749177
31680,0.9262368
31681,0.19336209
31682,0.9447967
31683,0.02961427
31684,0.10773911
31685,0.013959123
31686,0.19480188
31687,0.2966406
31688,0.00095519435
31689,0.00071388576
31690,0.45615646
31691,0.03684221
31692,0.004720387
31693,0.9262368
31694,0.00892161
31695,0.13354722
31696,0.0050741574
31697,0.08698308
31698,0.9262368
31699,0.05304604
31700,0.5778803
31701,0.583297
31702,0.583297
31703,0.016662726
31704,0.46468782
31705,0.4074049
31706,0.34483585
31707,0.67108005
31708,0.029132448
31709,0.01956423
31710,0.0036577797
31711,0.42783174
31712,0.57057655
31713,0.0257619
31714,0.5122666
31715,0.22440821
31716,0.00887875
31717,0.012266254
31718,0.8061315
31719,0.040174782
31720,0.28099868
31721,0.78649807
31722,0.010917487
31723,0.0025713658
31724,0.583297
31725,0.9262368
31726,0.0994946
31727,0.9184984
31728,0.034665886
31729,0.08738893
31730,0.03385094
31731,0.12374669
31732,0.006993632
31733,0.90017015
31734,0.15244614
31735,0.6884452
31736,0.9262368
31737,0.00096382323
31738,0.9262368
31739,0.31430355
31740,0.017423438
31741,0.9262368
31742,0.07777814
31743,0.74865913
31744,0.09060653
31745,0.061157227
31746,0.5866989
31747,0.9262368
31748,0.4808462
31749,0.24932988
31750,0.08440617
31751,0.001103437
31752,0.9262368
31753,0.027562702
31754,0.56314987
31755,0.01183587
31756,0.04259488
31757,0.1438802
31758,0.3695835
31759,0.46148193
31760,0.022962885
31761,0.6460639
31762,0.92277676
31763,0.49366847
31764,0.583297
31765,0.09956903
31766,0.28601256
31767,0.011619503
31768,0.9262368
31769,0.44904318
31770,0.020652806
31771,4.1944168e-05
31772,0.02585814
31773,0.79619855
31774,0.005338205
31775,0.13958262
31776,0.0480293
31777,0.12677146
31778,0.592206
31779,0.0037573213
31780,0.009603102
31781,0.71938527
31782,0.6065059
31783,0.33629823
31784,0.51592606
31785,0.23786414
31786,0.18662797
31787,0.57057655
31788,0.12600522
31789,0.008817625
31790,0.0012237774
31791,0.0065597016
31792,0.00015697292
31793,0.6899413
31794,0.16862515
31795,0.24986614
31796,0.9262368
31797,0.4074049
31798,0.08709157
31799,0.1389892
31800,0.0015017441
31801,0.07349971
31802,0.098328345
31803,0.022005804
31804,0.28099868
31805,0.03612659
31806,0.4074049
31807,0.9262368
31808,0.46468782
31809,0.00012679372
31810,0.3806613
31811,0.9262368
31812,0.74108607
31813,0.002146033
31814,0.53249663
31815,0.963202
31816,0.90231764
31817,0.86013573
31818,0.12612726
31819,0.9262368
31820,0.6360747
31821,0.9324398
31822,0.4534303
31823,0.9262368
31824,0.0012235321
31825,0.0066051474
31826,0.9262368
31827,0.022098418
31828,0.06332169
31829,7.213744e-05
31830,0.09669257
31831,0.30200154
31832,0.03646613
31833,0.016758023
31834,0.57354367
31835,0.31248254
31836,0.08023843
31837,0.02077048
31838,0.024223011
31839,0.8765685
31840,0.9262368
31841,0.33880225
31842,0.074294955
31843,0.024191368
31844,0.19826005
31845,0.0023251227
31846,0.0022778963
31847,0.6036643
31848,0.16084372
31849,0.16654545
31850,0.9262368
31851,0.95571774
31852,0.016954796
31853,0.60180455
31854,0.20081346
31855,0.039342485
31856,0.056959298
31857,0.03781269
31858,0.86549973
31859,0.47727597
31860,0.0071249767
31861,0.6750687
31862,0.0022766513
31863,0.0013727609
31864,0.01647625
31865,0.10757629
31866,0.48417082
31867,0.00077879295
31868,0.18925063
31869,0.020212919
31870,0.03293633
31871,0.088684484
31872,0.20081346
31873,0.036526702
31874,0.6321398
31875,0.03786978
31876,0.27060926
31877,0.00073756557
31878,0.9262368
31879,0.042318117
31880,0.1702513
31881,0.48343062
31882,0.029433282
31883,0.019937368
31884,0.29751453
31885,0.07609073
31886,0.7094179
31887,0.9262368
31888,0.003146669
31889,0.005221723
31890,0.14504841
31891,0.3116774
31892,0.16966835
31893,0.2966406
31894,0.73084193
31895,0.14342985
31896,0.22583921
31897,0.55075866
31898,0.31550136
31899,0.24986614
31900,0.80509853
31901,0.5209469
31902,0.13402185
31903,0.07515322
31904,0.28099868
31905,0.068204366
31906,0.74755573
31907,0.28099868
31908,0.054019585
31909,0.20179927
31910,0.0621966
31911,0.04608098
31912,0.9262368
31913,0.0074633094
31914,0.9262368
31915,0.9262368
31916,0.31248254
31917,0.14060949
31918,0.02237424
31919,0.49835345
31920,0.08871922
31921,0.8753362
31922,0.14472792
31923,0.24986614
31924,0.052253783
31925,0.13519417
31926,0.94303876
31927,0.18734193
31928,0.010398594
31929,0.15737298
31930,0.31248254
31931,0.583297
31932,0.011825602
31933,0.9262368
31934,0.6241814
31935,0.00023009435
31936,0.00028323857
31937,0.094584435
31938,0.34858128
31939,0.317511
31940,0.17864974
31941,0.23330264
31942,0.0019455152
31943,0.9262368
31944,0.042092968
31945,0.9262368
31946,0.4191945
31947,0.51978165
31948,0.9262368
31949,0.02553617
31950,0.4058959
31951,0.06575263
31952,0.6748961
31953,0.055327572
31954,0.08065454
31955,0.020411238
31956,0.4074049
31957,0.20104417
31958,0.057667576
31959,0.9114256
31960,0.052475043
31961,0.90746284
31962,0.44740552
31963,0.0012104731
31964,0.08495227
31965,0.28099868
31966,0.005679583
31967,0.40737757
31968,0.07246577
31969,0.0018781894
31970,0.59381986
31971,0.51592606
31972,0.022048544
31973,0.11391509
31974,0.00018484361
31975,0.0004480375
31976,0.6515949
31977,0.6660597
31978,0.56402653
31979,0.9262368
31980,0.034455772
31981,0.050671507
31982,0.48555487
31983,0.0007534889
31984,0.78013355
31985,0.7286217
31986,0.20081346
31987,0.9146154
31988,0.038449995
31989,0.36349556
31990,0.04667685
31991,0.16895744
31992,0.5308463
31993,0.49835345
31994,0.4074049
31995,0.00059758907
31996,0.24407813
31997,0.09563635
31998,0.0106093045
31999,0.0020491204
32000,0.058613688
32001,0.1109152
32002,0.9262368
32003,0.4074049
32004,0.1790681
32005,6.326514e-05
32006,0.6142233
32007,0.4872758
32008,0.9262368
32009,0.043471318
32010,0.38141733
32011,0.016953833
32012,0.02542277
32013,0.10700331
32014,0.044001948
32015,0.69663537
32016,0.9262368
32017,0.03211111
32018,0.40472192
32019,0.12457821
32020,0.9262368
32021,0.6895586
32022,0.025118146
32023,0.10100888
32024,0.583297
32025,0.18538733
32026,0.9262368
32027,0.100503206
32028,0.00012624962
32029,0.33716848
32030,0.14397426
32031,0.9262368
32032,0.21929768
32033,0.0009096755
32034,0.0077157076
32035,0.006859904
32036,0.9262368
32037,0.024572894
32038,0.18694587
32039,0.16142415
32040,0.11217685
32041,0.5091411
32042,0.5820344
32043,0.7990992
32044,0.17917539
32045,0.583297
32046,0.9262368
32047,0.25071573
32048,0.0893217
32049,0.025279904
32050,0.90096474
32051,0.583297
32052,0.0033877494
32053,0.033444982
32054,0.583297
32055,0.0013457509
32056,0.040500898
32057,0.24986614
32058,0.98723805
32059,0.8500847
32060,0.00032714236
32061,0.9262368
32062,0.049311105
32063,0.027774626
32064,7.8838704e-05
32065,0.34521186
32066,0.0020933303
32067,0.46468782
32068,0.039388478
32069,0.9540608
32070,0.1676607
32071,0.0036154534
32072,0.1536988
32073,0.06282052
32074,0.10519377
32075,0.51857156
32076,0.77733135
32077,0.82950413
32078,0.41768
32079,8.868342e-05
32080,0.04347335
32081,0.4074049
32082,0.8816035
32083,0.9262368
32084,0.49835345
32085,0.07969127
32086,0.0005912898
32087,0.7718363
32088,0.16109847
32089,0.74751765
32090,0.12964939
32091,0.022745796
32092,0.583297
32093,0.31062907
32094,0.6378502
32095,0.7281417
32096,0.077221915
32097,0.4185629
32098,0.0019291285
32099,0.35602093
32100,0.0133147575
32101,0.583297
32102,0.113898896
32103,0.0052958503
32104,0.49276254
32105,0.20723775
32106,0.3467604
32107,0.1048407
32108,0.70648193
32109,0.52795166
32110,0.0019397526
32111,0.9262368
32112,0.060199287
32113,0.12420228
32114,0.4074049
32115,0.8638897
32116,0.00057884434
32117,0.31248254
32118,0.67637146
32119,0.56590015
32120,0.06968688
32121,0.00479115
32122,0.010975798
32123,0.6300239
32124,0.0014834724
32125,0.010880758
32126,0.56338716
32127,0.048282884
32128,0.0047819894
32129,0.043020416
32130,0.583297
32131,0.88649595
32132,0.019278467
32133,0.001032143
32134,0.09810242
32135,0.016209934
32136,0.0020967666
32137,0.503987
32138,0.68418133
32139,0.0018144577
32140,0.3690304
32141,0.025186626
32142,0.0003250374
32143,0.044489544
32144,0.0006325054
32145,0.0913089
32146,0.057571
32147,0.017353054
32148,0.6027252
32149,0.29598746
32150,0.029427659
32151,0.21120836
32152,0.21443652
32153,0.7239967
32154,0.5328368
32155,0.067134544
32156,0.0077461153
32157,0.47089678
32158,0.6248857
32159,0.643901
32160,0.12725922
32161,0.0046162196
32162,0.039194852
32163,0.15044937
32164,0.04266116
32165,0.0033216856
32166,0.58244014
32167,0.9262368
32168,0.19989805
32169,0.0006018153
32170,0.33685553
32171,0.08079358
32172,0.27936652
32173,0.3223895
32174,0.024934428
32175,0.23749897
32176,0.19361885
32177,0.9262368
32178,0.583297
32179,0.012172223
32180,0.1389892
32181,0.0016148016
32182,0.008530374
32183,0.35692134
32184,0.9324398
32185,0.42541257
32186,0.51978165
32187,0.47845283
32188,0.18042362
32189,0.07227772
32190,0.20081346
32191,0.24986614
32192,0.18964866
32193,0.0014593
32194,0.583297
32195,0.51978165
32196,0.0074712825
32197,0.0027223004
32198,0.033079922
32199,0.7932007
32200,0.076939836
32201,0.3258489
32202,0.0023201373
32203,0.91270643
32204,0.70415145
32205,0.97429794
32206,0.41200784
32207,0.11060566
32208,0.23382849
32209,0.12997985
32210,0.092603125
32211,0.0006478488
32212,0.6465035
32213,0.008995374
32214,0.3467604
32215,0.00014561646
32216,0.015877994
32217,0.27474445
32218,0.9262368
32219,0.8253374
32220,0.4074049
32221,0.32285756
32222,0.16431525
32223,0.5334555
32224,0.035006564
32225,0.3241657
32226,0.043001425
32227,0.4074049
32228,0.58736587
32229,0.9262368
32230,0.31248254
32231,0.9262368
32232,0.9262368
32233,0.028264768
32234,0.72444
32235,0.14220598
32236,0.57057655
32237,0.05800265
32238,0.14609772
32239,0.016577717
32240,0.9262368
32241,0.0011401518
32242,0.7847618
32243,0.042158965
32244,0.010039821
32245,0.9262368
32246,0.31212795
32247,0.0004635491
32248,0.14188123
32249,0.41574812
32250,0.9074946
32251,0.07469719
32252,0.0062081045
32253,0.9262368
32254,0.01880979
32255,0.15157427
32256,0.5119861
32257,0.2803049
32258,0.18139352
32259,0.11498895
32260,0.088804804
32261,0.9262368
32262,0.9262368
32263,0.004075232
32264,0.0020775571
32265,0.503987
32266,0.20081346
32267,0.08921667
32268,0.027746836
32269,0.38713583
32270,0.9228927
32271,0.583297
32272,0.583297
32273,0.21380891
32274,0.14548825
32275,0.9262368
32276,0.13110897
32277,0.16360325
32278,0.11423168
32279,0.896223
32280,0.9262368
32281,0.029087378
32282,0.16485408
32283,0.63772804
32284,9.0093075e-05
32285,0.82380074
32286,0.4074049
32287,0.31248254
32288,0.06761095
32289,0.019406304
32290,0.021542901
32291,0.8707249
32292,0.069039874
32293,0.06458266
32294,0.043124583
32295,0.85169315
32296,0.2966406
32297,0.0037182926
32298,0.030017236
32299,0.004048666
32300,0.008347998
32301,0.952051
32302,0.3467604
32303,0.9713869
32304,0.14302883
32305,0.61524445
32306,0.3433345
32307,0.03633668
32308,0.9262368
32309,0.0017520356
32310,0.59903973
32311,0.028436318
32312,0.12939583
32313,0.40135875
32314,0.31248254
32315,0.44740552
32316,0.5228194
32317,0.583297
32318,0.2441341
32319,0.9262368
32320,0.024358148
32321,0.9262368
32322,0.0015659544
32323,0.38203308
32324,0.07925452
32325,0.32780933
32326,0.28099868
32327,0.014504002
32328,0.5735634
32329,0.9262368
32330,0.4058959
32331,0.9921182
32332,0.044522047
32333,0.31248254
32334,0.28099868
32335,0.94272816
32336,0.46185634
32337,0.9317865
32338,0.9262368
32339,0.4074049
32340,0.44740552
32341,0.530526
32342,0.8022923
32343,0.07365853
32344,0.001348271
32345,0.9262368
32346,0.15045175
32347,0.16313468
32348,0.51799464
32349,0.6072383
32350,0.7488958
32351,0.9620954
32352,0.12241189
32353,0.004119917
32354,0.7097507
32355,0.503987
32356,0.019011004
32357,0.28565648
32358,0.0009836339
32359,0.9262368
32360,0.9262368
32361,0.20861056
32362,0.0002673551
32363,0.24857539
32364,0.83337426
32365,0.0438255
32366,0.28099868
32367,0.08614941
32368,0.5158404
32369,0.31248254
32370,0.90318906
32371,0.011806003
32372,0.007358177
32373,0.1389892
32374,0.6987793
32375,0.9262368
32376,0.22767659
32377,0.22788163
32378,0.8342699
32379,0.020484535
32380,0.29736218
32381,0.00022282857
32382,0.01190002
32383,0.51857156
32384,0.7662687
32385,0.24019341
32386,0.3438524
32387,0.00081266015
32388,0.7263902
32389,0.5077368
32390,0.69643056
32391,0.93348366
32392,0.28099868
32393,0.2878591
32394,0.5935702
32395,0.22775538
32396,0.0016990498
32397,0.9262368
32398,4.4757962e-05
32399,0.020432204
32400,0.9262368
32401,0.5904656
32402,0.7075186
32403,0.00016076211
32404,0.9262368
32405,0.07827804
32406,0.3925803
32407,0.51978165
32408,0.9262368
32409,0.033017393
32410,0.03688553
32411,0.94448775
32412,0.0054717576
32413,0.31248254
32414,0.28099868
32415,0.028049042
32416,0.503987
32417,0.45986938
32418,0.015678601
32419,0.9262368
32420,0.0015143949
32421,0.44389737
32422,0.019183686
32423,0.31248254
32424,0.0014695416
32425,0.018763687
32426,0.5317842
32427,0.583297
32428,0.007850253
32429,0.078645006
32430,0.0031459406
32431,0.0010348457
32432,0.11498895
32433,0.042242948
32434,0.0023157275
32435,0.90096474
32436,0.38665938
32437,0.16291754
32438,0.2400793
32439,0.04823584
32440,0.47827
32441,0.2492375
32442,0.1845365
32443,0.06407305
32444,0.51978165
32445,0.0071041095
32446,0.31248254
32447,0.1661888
32448,0.04273983
32449,0.010521269
32450,0.4252102
32451,0.0010114643
32452,0.40449113
32453,0.5110044
32454,0.30200154
32455,0.28386906
32456,0.39012977
32457,0.0035872704
32458,0.40449113
32459,0.6617471
32460,0.4748349
32461,0.025583912
32462,0.27864748
32463,0.9262368
32464,0.10708714
32465,0.054615926
32466,0.013992425
32467,0.9262368
32468,0.31248254
32469,0.050671507
32470,0.13464151
32471,0.0040198485
32472,0.24814385
32473,0.3467604
32474,0.017835053
32475,0.20081346
32476,0.38940597
32477,0.1389892
32478,0.034211427
32479,0.15169889
32480,0.48180276
32481,0.00043655906
32482,0.2724439
32483,0.07911708
32484,0.43425184
32485,0.9515932
32486,0.0036896248
32487,0.15790099
32488,0.23924164
32489,0.04491001
32490,0.018467179
32491,0.28099868
32492,0.022514163
32493,0.07135689
32494,0.5854807
32495,0.18055074
32496,0.013001207
32497,0.0038641472
32498,0.15402308
32499,0.024691816
32500,0.35998133
32501,0.9262368
32502,0.3601946
32503,0.01528847
32504,0.503987
32505,0.7662813
32506,0.9262368
32507,0.0017289328
32508,0.44793147
32509,0.15585123
32510,0.0016496667
32511,0.008438674
32512,0.03354158
32513,0.00034785416
32514,0.00029439302
32515,0.9262368
32516,0.87640685
32517,0.35553282
32518,0.4601835
32519,0.07422518
32520,0.27514336
32521,0.34887567
32522,0.31248254
32523,0.00038521254
32524,0.0010256686
32525,0.87811893
32526,0.81615883
32527,0.7543829
32528,0.0038541846
32529,0.00030284605
32530,0.006078286
32531,0.0009323161
32532,0.066669255
32533,0.18630351
32534,0.5588047
32535,0.546064
32536,0.57057655
32537,0.39456922
32538,0.9298307
32539,0.8976246
32540,0.3652788
32541,0.3341578
32542,0.5481472
32543,0.59871495
32544,0.67848617
32545,0.18011703
32546,0.06088081
32547,0.0005470114
32548,0.38932317
32549,0.0016377752
32550,0.35089338
32551,0.9871371
32552,0.26382595
32553,0.024572894
32554,0.9262368
32555,0.009458392
32556,0.9262368
32557,0.36681652
32558,0.28527883
32559,0.9262368
32560,0.5224311
32561,0.04097225
32562,0.9262368
32563,0.017410088
32564,0.9262368
32565,0.027211227
32566,0.6293202
32567,0.002585997
32568,0.9262368
32569,0.010455594
32570,0.108474225
32571,0.0011195163
32572,0.6496311
32573,0.26645043
32574,0.9262368
32575,0.8204364
32576,0.117329724
32577,0.5160755
32578,0.24986614
32579,0.28099868
32580,0.10550612
32581,0.005557167
32582,0.08038587
32583,0.13797414
32584,0.023039352
32585,0.079893306
32586,0.44740552
32587,0.5960109
32588,0.21443652
32589,0.005483868
32590,0.11655601
32591,0.01973146
32592,0.69769156
32593,0.039197467
32594,0.40449113
32595,0.4074049
32596,0.64968115
32597,0.28099868
32598,0.00015753973
32599,0.21443652
32600,0.9262368
32601,0.26852682
32602,0.09887055
32603,0.503987
32604,0.7424752
32605,0.29170716
32606,0.4447471
32607,0.02214919
32608,0.9262368
32609,0.0006447896
32610,0.8753362
32611,0.9262368
32612,0.583297
32613,0.9262368
32614,0.069604576
32615,0.2797175
32616,0.043932687
32617,0.8349577
32618,0.28099868
32619,0.85438204
32620,0.77400005
32621,0.7978856
32622,0.021145465
32623,0.9262368
32624,0.64551437
32625,0.022967916
32626,0.9262368
32627,0.1389892
32628,0.124829195
32629,0.086516
